productID,storeID,quantile_level,mean_quantile_loss,hp_type
2031,1,0.7,0.7811188811188811,1000
2031,1,0.9,0.6692307692307692,1000
2031,1,0.95,0.502797202797203,1000
2031,1,0.99,0.3176223776223776,1000
4,7,0.5,0.05944055944055944,1000
4,7,0.7,0.05594405594405594,1000
4,7,0.9,0.06923076923076925,1000
4,7,0.95,0.060139860139860175,1000
4,7,0.99,0.02622377622377624,1000
362,1,0.5,0.3076923076923077,1000
362,1,0.7,0.3230769230769231,1000
362,1,0.9,0.20489510489510485,1000
362,1,0.95,0.12902097902097914,1000
362,1,0.99,0.03580419580419584,1000
122,1,0.5,2.625874125874126,1000
122,1,0.7,2.634965034965035,1000
122,1,0.9,1.5643356643356643,1000
122,1,0.95,1.1286713286713292,1000
122,1,0.99,0.6770629370629372,1000
875,7,0.5,0.6748251748251748,1000
875,7,0.7,0.6265734265734266,1000
875,7,0.9,0.3699300699300699,1000
875,7,0.95,0.24160839160839168,1000
875,7,0.99,0.0686713286713287,1000
248,1,0.5,0.7342657342657343,1000
248,1,0.7,0.6538461538461537,1000
248,1,0.9,0.3867132867132867,1000
248,1,0.95,0.26503496503496515,1000
248,1,0.99,0.12244755244755248,1000
1924,7,0.5,0.1888111888111888,1000
1924,7,0.7,0.25944055944055944,1000
1924,7,0.9,0.14055944055944053,1000
1924,7,0.95,0.09510489510489518,1000
1924,7,0.99,0.02958041958041961,1000
1658,7,0.5,0.5734265734265734,1000
1658,7,0.7,0.5433566433566435,1000
1658,7,0.9,0.34405594405594403,1000
1658,7,0.95,0.19895104895104906,1000
1658,7,0.99,0.04699300699300703,1000
51,7,0.5,0.5909090909090909,1000
51,7,0.7,0.5999999999999999,1000
51,7,0.9,0.3958041958041958,1000
51,7,0.95,0.30559440559440565,1000
51,7,0.99,0.1574825174825175,1000
920,1,0.5,0.5944055944055944,1000
920,1,0.7,0.5265734265734267,1000
920,1,0.9,0.33776223776223774,1000
920,1,0.95,0.20034965034965044,1000
920,1,0.99,0.04510489510489513,1000
2111,10,0.5,0.1888111888111888,1000
2111,10,0.7,0.15734265734265734,1000
2111,10,0.9,0.13496503496503495,1000
2111,10,0.95,0.07692307692307696,1000
2111,10,0.99,0.02524475524475526,1000
1522,10,0.5,0.5174825174825175,1000
1522,10,0.7,0.09790209790209789,1000
1522,10,0.9,0.1258741258741259,1000
1522,10,0.95,0.13286713286713284,1000
1522,10,0.99,0.029580419580419584,1000
1147,10,0.5,0.16083916083916083,1000
1147,10,0.7,0.1902097902097902,1000
1147,10,0.9,0.09860139860139859,1000
1147,10,0.95,0.0632867132867133,1000
1147,10,0.99,0.02405594405594407,1000
1632,7,0.5,0.3531468531468531,1000
1632,7,0.7,0.09300699300699301,1000
1632,7,0.9,0.09160839160839157,1000
1632,7,0.95,0.045804195804195834,1000
1632,7,0.99,0.019160839160839178,1000
797,7,0.5,0.3111888111888112,1000
797,7,0.7,0.4776223776223776,1000
797,7,0.9,0.22727272727272727,1000
797,7,0.95,0.15944055944055952,1000
797,7,0.99,0.03559440559440562,1000
1218,7,0.5,0.13636363636363635,1000
1218,7,0.7,0.13776223776223775,1000
1218,7,0.9,0.11748251748251747,1000
1218,7,0.95,0.05559440559440563,1000
1218,7,0.99,0.01965034965034966,1000
2950,7,0.5,0.10139860139860139,1000
2950,7,0.7,0.13706293706293707,1000
2950,7,0.9,0.10069930069930069,1000
2950,7,0.95,0.06083916083916086,1000
2950,7,0.99,0.028951048951048948,1000
1858,1,0.5,0.9475524475524476,1000
1858,1,0.7,0.9111888111888112,1000
1858,1,0.9,0.5524475524475524,1000
1858,1,0.95,0.3776223776223777,1000
1858,1,0.99,0.17482517482517482,1000
314,7,0.5,0.8706293706293706,1000
314,7,0.7,0.8804195804195805,1000
314,7,0.9,0.4706293706293705,1000
314,7,0.95,0.29965034965034976,1000
314,7,0.99,0.09895104895104899,1000
2813,7,0.5,0.4020979020979021,1000
2813,7,0.7,0.3377622377622378,1000
2813,7,0.9,0.15804195804195806,1000
2813,7,0.95,0.1314685314685315,1000
2813,7,0.99,0.036293706293706304,1000
338,7,0.5,0.20279720279720279,1000
338,7,0.7,0.32167832167832167,1000
338,7,0.9,0.23986013986013985,1000
338,7,0.95,0.16433566433566438,1000
338,7,0.99,0.08069930069930069,1000
1037,1,0.5,0.08041958041958042,1000
1037,1,0.7,0.14545454545454545,1000
1037,1,0.9,0.10559440559440555,1000
1037,1,0.95,0.06328671328671331,1000
1037,1,0.99,0.029440559440559434,1000
2380,7,0.5,0.5174825174825175,1000
2380,7,0.7,0.46153846153846156,1000
2380,7,0.9,0.2734265734265734,1000
2380,7,0.95,0.16993006993007,1000
2380,7,0.99,0.04027972027972031,1000
1481,9,0.5,0.045454545454545456,1000
1481,9,0.7,1.0279720279720284,1000
1481,9,0.9,0.7867132867132867,1000
1481,9,0.95,0.04545454545454549,1000
1481,9,0.99,0.0090909090909091,1000
1339,1,0.5,0.5559440559440559,1000
1339,1,0.7,0.5517482517482516,1000
1339,1,0.9,0.35804195804195804,1000
1339,1,0.95,0.22132867132867143,1000
1339,1,0.99,0.056713286713286744,1000
1867,7,0.5,0.13986013986013987,1000
1867,7,0.7,0.3699300699300699,1000
1867,7,0.9,0.20699300699300693,1000
1867,7,0.95,0.14125874125874133,1000
1867,7,0.99,0.05209790209790213,1000
1742,1,0.5,0.23776223776223776,1000
1742,1,0.7,0.2811188811188811,1000
1742,1,0.9,0.16293706293706292,1000
1742,1,0.95,0.09300699300699306,1000
1742,1,0.99,0.029790209790209802,1000
2208,7,0.5,0.7762237762237763,1000
2208,7,0.7,0.7706293706293705,1000
2208,7,0.9,0.38601398601398595,1000
2208,7,0.95,0.23601398601398615,1000
2208,7,0.99,0.06097902097902103,1000
2000,1,0.5,1.1818181818181819,1000
2000,1,0.7,1.1384615384615386,1000
2000,1,0.9,0.7041958041958041,1000
2000,1,0.95,0.501748251748252,1000
2000,1,0.99,0.23853146853146853,1000
1977,1,0.5,1.0734265734265733,1000
1977,1,0.7,1.0027972027972027,1000
1977,1,0.9,0.5895104895104893,1000
1977,1,0.95,0.38776223776223795,1000
1977,1,0.99,0.1876223776223777,1000
1737,6,0.5,0.22727272727272727,1000
1737,6,0.7,0.27412587412587414,1000
1737,6,0.9,0.165034965034965,1000
1737,6,0.95,0.1220279720279721,1000
1737,6,0.99,0.051538461538461554,1000
2599,7,0.5,0.5699300699300699,1000
2599,7,0.7,0.7251748251748251,1000
2599,7,0.9,0.3622377622377622,1000
2599,7,0.95,0.21888111888111902,1000
2599,7,0.99,0.06608391608391613,1000
261,9,0.5,0.2902097902097902,1000
261,9,0.7,0.27062937062937065,1000
261,9,0.9,0.14755244755244756,1000
261,9,0.95,0.09230769230769237,1000
261,9,0.99,0.025384615384615405,1000
1745,1,0.5,0.4160839160839161,1000
1745,1,0.7,0.4076923076923077,1000
1745,1,0.9,0.24615384615384617,1000
1745,1,0.95,0.16083916083916094,1000
1745,1,0.99,0.051958041958041996,1000
2404,1,0.5,0.3321678321678322,1000
2404,1,0.7,0.30909090909090914,1000
2404,1,0.9,0.18601398601398597,1000
2404,1,0.95,0.13531468531468543,1000
2404,1,0.99,0.040699300699300736,1000
407,5,0.5,0.3356643356643357,1000
407,5,0.7,0.32447552447552447,1000
407,5,0.9,0.20419580419580421,1000
407,5,0.95,0.13286713286713292,1000
407,5,0.99,0.029230769230769255,1000
103,1,0.5,0.35664335664335667,1000
103,1,0.7,0.49930069930069926,1000
103,1,0.9,0.36573426573426576,1000
103,1,0.95,0.32762237762237756,1000
103,1,0.99,0.0965034965034965,1000
586,7,0.5,0.08041958041958042,1000
586,7,0.7,0.15804195804195806,1000
586,7,0.9,0.10979020979020976,1000
586,7,0.95,0.06993006993006995,1000
586,7,0.99,0.03636363636363636,1000
419,1,0.5,0.07692307692307693,1000
419,1,0.7,0.0853146853146853,1000
419,1,0.9,0.09510489510489507,1000
419,1,0.95,0.05104895104895109,1000
419,1,0.99,0.01923076923076925,1000
2835,1,0.5,0.3706293706293706,1000
2835,1,0.7,0.5552447552447553,1000
2835,1,0.9,0.276923076923077,1000
2835,1,0.95,0.16223776223776232,1000
2835,1,0.99,0.057902097902097924,1000
2445,9,0.5,0.34615384615384615,1000
2445,9,0.7,0.46783216783216786,1000
2445,9,0.9,0.10419580419580417,1000
2445,9,0.95,0.05909090909090911,1000
2445,9,0.99,0.023006993006992996,1000
822,7,0.5,0.04195804195804196,1000
822,7,0.7,0.29440559440559444,1000
822,7,0.9,0.07692307692307693,1000
822,7,0.95,0.045804195804195834,1000
822,7,0.99,0.009160839160839169,1000
2768,1,0.5,0.458041958041958,1000
2768,1,0.7,0.47202797202797203,1000
2768,1,0.9,0.30000000000000004,1000
2768,1,0.95,0.190909090909091,1000
2768,1,0.99,0.04951048951048954,1000
303,7,0.5,0.6083916083916084,1000
303,7,0.7,0.5832167832167833,1000
303,7,0.9,0.35314685314685307,1000
303,7,0.95,0.21118881118881128,1000
303,7,0.99,0.052447552447552476,1000
2911,7,0.5,0.25874125874125875,1000
2911,7,0.7,0.49580419580419594,1000
2911,7,0.9,0.16083916083916083,1000
2911,7,0.95,0.09790209790209795,1000
2911,7,0.99,0.03419580419580421,1000
455,7,0.5,0.44755244755244755,1000
455,7,0.7,0.45104895104895104,1000
455,7,0.9,0.3153846153846153,1000
455,7,0.95,0.2136363636363637,1000
455,7,0.99,0.0988811188811189,1000
2505,7,0.5,0.013986013986013986,1000
2505,7,0.7,0.3272727272727273,1000
2505,7,0.9,0.06293706293706293,1000
2505,7,0.95,0.048601398601398636,1000
2505,7,0.99,0.009720279720279728,1000
1177,7,0.5,0.4230769230769231,1000
1177,7,0.7,0.33916083916083917,1000
1177,7,0.9,0.20139860139860147,1000
1177,7,0.95,0.17762237762237768,1000
1177,7,0.99,0.028741258741258754,1000
2948,7,0.5,0.07342657342657342,1000
2948,7,0.7,0.10279720279720278,1000
2948,7,0.9,0.13216783216783215,1000
2948,7,0.95,0.08461538461538466,1000
2948,7,0.99,0.050489510489510475,1000
2689,1,0.5,0.34615384615384615,1000
2689,1,0.7,0.3370629370629371,1000
2689,1,0.9,0.20979020979020976,1000
2689,1,0.95,0.13181818181818192,1000
2689,1,0.99,0.03482517482517486,1000
2316,9,0.5,2.1503496503496504,1000
2316,9,0.7,2.377622377622377,1000
2316,9,0.9,1.7000000000000002,1000
2316,9,0.95,1.3856643356643354,1000
2316,9,0.99,1.0126573426573426,1000
1491,7,0.5,0.1958041958041958,1000
1491,7,0.7,0.24125874125874125,1000
1491,7,0.9,0.13426573426573424,1000
1491,7,0.95,0.10209790209790214,1000
1491,7,0.99,0.01643356643356645,1000
2291,7,0.5,0.5,1000
2291,7,0.7,0.46293706293706294,1000
2291,7,0.9,0.28461538461538455,1000
2291,7,0.95,0.2034965034965036,1000
2291,7,0.99,0.10923076923076926,1000
1919,7,0.5,0.23426573426573427,1000
1919,7,0.7,0.32517482517482516,1000
1919,7,0.9,0.20979020979020974,1000
1919,7,0.95,0.13391608391608398,1000
1919,7,0.99,0.046993006993007014,1000
1554,1,0.5,0.40559440559440557,1000
1554,1,0.7,0.3923076923076923,1000
1554,1,0.9,0.23356643356643356,1000
1554,1,0.95,0.17272727272727278,1000
1554,1,0.99,0.06377622377622381,1000
2611,1,0.5,2.164335664335664,1000
2611,1,0.7,2.118181818181818,1000
2611,1,0.9,1.5258741258741257,1000
2611,1,0.95,1.1423076923076925,1000
2611,1,0.99,0.7502797202797202,1000
2819,7,0.5,0.44755244755244755,1000
2819,7,0.7,0.43356643356643354,1000
2819,7,0.9,0.23776223776223776,1000
2819,7,0.95,0.13636363636363646,1000
2819,7,0.99,0.029650349650349676,1000
1050,7,0.5,2.097902097902098,1000
1050,7,0.7,1.937062937062937,1000
1050,7,0.9,1.1244755244755245,1000
1050,7,0.95,0.7143356643356645,1000
1050,7,0.99,0.35636363636363644,1000
1455,5,0.5,0.6258741258741258,1000
1455,5,0.7,0.5629370629370629,1000
1455,5,0.9,0.2755244755244755,1000
1455,5,0.95,0.1835664335664337,1000
1455,5,0.99,0.04965034965034969,1000
1142,7,0.5,0.3041958041958042,1000
1142,7,0.7,0.3783216783216784,1000
1142,7,0.9,0.23006993006993012,1000
1142,7,0.95,0.13916083916083924,1000
1142,7,0.99,0.050069930069930095,1000
2056,1,0.5,0.5314685314685315,1000
2056,1,0.7,0.5062937062937062,1000
2056,1,0.9,0.3146853146853147,1000
2056,1,0.95,0.21573426573426585,1000
2056,1,0.99,0.044125874125874154,1000
1500,7,0.5,0.6433566433566433,1000
1500,7,0.7,0.5545454545454546,1000
1500,7,0.9,0.2769230769230769,1000
1500,7,0.95,0.18006993006993022,1000
1500,7,0.99,0.04461538461538466,1000
1920,7,0.5,0.24125874125874125,1000
1920,7,0.7,0.7216783216783218,1000
1920,7,0.9,0.09300699300699299,1000
1920,7,0.95,0.05000000000000003,1000
1920,7,0.99,0.018601398601398617,1000
2251,5,0.5,0.4125874125874126,1000
2251,5,0.7,0.20629370629370633,1000
2251,5,0.9,0.11818181818181817,1000
2251,5,0.95,0.08006993006993014,1000
2251,5,0.99,0.03160839160839162,1000
2515,4,0.5,0.3531468531468531,1000
2515,4,0.7,0.3300699300699301,1000
2515,4,0.9,0.21188811188811185,1000
2515,4,0.95,0.12937062937062946,1000
2515,4,0.99,0.03587412587412591,1000
1505,1,0.5,0.4125874125874126,1000
1505,1,0.7,0.4013986013986014,1000
1505,1,0.9,0.22517482517482515,1000
1505,1,0.95,0.17552447552447553,1000
1505,1,0.99,0.08286713286713288,1000
381,1,0.5,0.3986013986013986,1000
381,1,0.7,0.46013986013986025,1000
381,1,0.9,0.20489510489510487,1000
381,1,0.95,0.13041958041958052,1000
381,1,0.99,0.038881118881118906,1000
2317,1,0.5,1.2972027972027973,1000
2317,1,0.7,1.2699300699300702,1000
2317,1,0.9,0.7342657342657342,1000
2317,1,0.95,0.48566433566433587,1000
2317,1,0.99,0.2030069930069931,1000
949,7,0.5,0.24475524475524477,1000
949,7,0.7,0.23986013986013985,1000
949,7,0.9,0.3041958041958042,1000
949,7,0.95,0.15244755244755248,1000
949,7,0.99,0.04545454545454547,1000
2431,7,0.5,0.14335664335664336,1000
2431,7,0.7,0.2286713286713287,1000
2431,7,0.9,0.0923076923076923,1000
2431,7,0.95,0.05944055944055947,1000
2431,7,0.99,0.019090909090909106,1000
1128,1,0.5,1.1783216783216783,1000
1128,1,0.7,1.1475524475524475,1000
1128,1,0.9,0.6853146853146851,1000
1128,1,0.95,0.47972027972027986,1000
1128,1,0.99,0.21657342657342663,1000
2550,1,0.5,0.3076923076923077,1000
2550,1,0.7,0.2867132867132868,1000
2550,1,0.9,0.10489510489510485,1000
2550,1,0.95,0.05944055944055947,1000
2550,1,0.99,0.023076923076923085,1000
428,3,0.5,0.6083916083916084,1000
428,3,0.7,0.6923076923076921,1000
428,3,0.9,0.5734265734265734,1000
428,3,0.95,0.43601398601398605,1000
428,3,0.99,0.2430769230769231,1000
1348,1,0.5,0.2727272727272727,1000
1348,1,0.7,0.5216783216783217,1000
1348,1,0.9,0.36153846153846153,1000
1348,1,0.95,0.31818181818181823,1000
1348,1,0.99,0.15692307692307694,1000
1154,1,0.5,0.27972027972027974,1000
1154,1,0.7,0.3916083916083915,1000
1154,1,0.9,0.5034965034965035,1000
1154,1,0.95,0.24580419580419585,1000
1154,1,0.99,0.07734265734265731,1000
3036,1,0.5,0.23776223776223776,1000
3036,1,0.7,0.30489510489510496,1000
3036,1,0.9,0.10349650349650348,1000
3036,1,0.95,0.05524475524475527,1000
3036,1,0.99,0.019650349650349667,1000
1584,1,0.5,1.1468531468531469,1000
1584,1,0.7,1.0622377622377626,1000
1584,1,0.9,0.5923076923076922,1000
1584,1,0.95,0.3807692307692309,1000
1584,1,0.99,0.16888111888111895,1000
2004,1,0.5,0.2727272727272727,1000
2004,1,0.7,0.07202797202797205,1000
2004,1,0.9,0.06293706293706294,1000
2004,1,0.95,0.046503496503496534,1000
2004,1,0.99,0.009300699300699308,1000
2169,4,0.5,0.13636363636363635,1000
2169,4,0.7,0.24475524475524477,1000
2169,4,0.9,0.10629370629370627,1000
2169,4,0.95,0.06713286713286716,1000
2169,4,0.99,0.017832167832167848,1000
1290,4,0.5,0.04195804195804196,1000
1290,4,0.7,0.058741258741258746,1000
1290,4,0.9,0.07552447552447553,1000
1290,4,0.95,0.07972027972027972,1000
1290,4,0.99,0.009160839160839169,1000
1307,7,0.5,0.5384615384615384,1000
1307,7,0.7,0.5783216783216782,1000
1307,7,0.9,0.35664335664335667,1000
1307,7,0.95,0.20874125874125882,1000
1307,7,0.99,0.09034965034965037,1000
1613,7,0.5,0.44405594405594406,1000
1613,7,0.7,0.4426573426573427,1000
1613,7,0.9,0.24965034965034963,1000
1613,7,0.95,0.16573426573426586,1000
1613,7,0.99,0.05265734265734269,1000
2030,7,0.5,0.3811188811188811,1000
2030,7,0.7,0.3685314685314685,1000
2030,7,0.9,0.23426573426573427,1000
2030,7,0.95,0.17307692307692313,1000
2030,7,0.99,0.06419580419580422,1000
2621,7,0.5,0.1853146853146853,1000
2621,7,0.7,0.24475524475524477,1000
2621,7,0.9,0.165034965034965,1000
2621,7,0.95,0.1314685314685315,1000
2621,7,0.99,0.0446853146853147,1000
2868,1,0.5,0.4230769230769231,1000
2868,1,0.7,0.5412587412587412,1000
2868,1,0.9,0.37482517482517486,1000
2868,1,0.95,0.23601398601398613,1000
2868,1,0.99,0.06202797202797206,1000
1582,1,0.5,0.21328671328671328,1000
1582,1,0.7,0.2937062937062937,1000
1582,1,0.9,0.13496503496503495,1000
1582,1,0.95,0.10594405594405598,1000
1582,1,0.99,0.029790209790209802,1000
1034,1,0.5,0.2727272727272727,1000
1034,1,0.7,0.33846153846153854,1000
1034,1,0.9,0.08811188811188812,1000
1034,1,0.95,0.06608391608391612,1000
1034,1,0.99,0.02601398601398603,1000
2487,6,0.5,0.6048951048951049,1000
2487,6,0.7,0.8685314685314687,1000
2487,6,0.9,0.5846153846153846,1000
2487,6,0.95,0.348951048951049,1000
2487,6,0.99,0.32153846153846155,1000
687,5,0.5,0.08391608391608392,1000
687,5,0.7,0.17552447552447553,1000
687,5,0.9,0.17412587412587407,1000
687,5,0.95,0.13706293706293715,1000
687,5,0.99,0.04440559440559444,1000
1333,6,0.5,1.0384615384615385,1000
1333,6,0.7,0.9720279720279722,1000
1333,6,0.9,0.5419580419580419,1000
1333,6,0.95,0.337762237762238,1000
1333,6,0.99,0.07846153846153853,1000
356,1,0.5,0.6433566433566433,1000
356,1,0.7,0.5930069930069931,1000
356,1,0.9,0.2888111888111888,1000
356,1,0.95,0.16608391608391623,1000
356,1,0.99,0.05846153846153848,1000
1400,7,0.5,0.7937062937062938,1000
1400,7,0.7,0.7335664335664335,1000
1400,7,0.9,0.3405594405594405,1000
1400,7,0.95,0.2150349650349652,1000
1400,7,0.99,0.06965034965034968,1000
2030,1,0.5,0.5979020979020979,1000
2030,1,0.7,0.16783216783216784,1000
2030,1,0.9,0.10839160839160837,1000
2030,1,0.95,0.0681818181818182,1000
2030,1,0.99,0.01804195804195806,1000
2679,2,0.5,0.34965034965034963,1000
2679,2,0.7,0.29580419580419576,1000
2679,2,0.9,0.3503496503496503,1000
2679,2,0.95,0.1517482517482518,1000
2679,2,0.99,0.07713286713286714,1000
788,1,0.5,0.8006993006993007,1000
788,1,0.7,0.7748251748251747,1000
788,1,0.9,0.41818181818181815,1000
788,1,0.95,0.25419580419580423,1000
788,1,0.99,0.06118881118881121,1000
396,7,0.5,1.3566433566433567,1000
396,7,0.7,1.1790209790209791,1000
396,7,0.9,0.6517482517482517,1000
396,7,0.95,0.4500000000000002,1000
396,7,0.99,0.2207692307692308,1000
1219,1,0.5,0.34615384615384615,1000
1219,1,0.7,0.0832167832167832,1000
1219,1,0.9,0.106993006993007,1000
1219,1,0.95,0.06503496503496506,1000
1219,1,0.99,0.029790209790209788,1000
1967,7,0.5,2.262237762237762,1000
1967,7,0.7,2.18041958041958,1000
1967,7,0.9,1.3923076923076922,1000
1967,7,0.95,1.002797202797203,1000
1967,7,0.99,0.5753846153846154,1000
2029,1,0.5,0.19230769230769232,1000
2029,1,0.7,0.2636363636363637,1000
2029,1,0.9,0.12377622377622374,1000
2029,1,0.95,0.08986013986013987,1000
2029,1,0.99,0.023776223776223793,1000
1308,9,0.5,0.12937062937062938,1000
1308,9,0.7,0.17832167832167833,1000
1308,9,0.9,0.10489510489510487,1000
1308,9,0.95,0.06643356643356646,1000
1308,9,0.99,0.017692307692307705,1000
2378,7,0.5,0.4965034965034965,1000
2378,7,0.7,0.548951048951049,1000
2378,7,0.9,0.3531468531468531,1000
2378,7,0.95,0.1944055944055945,1000
2378,7,0.99,0.0721678321678322,1000
1150,10,0.5,0.1958041958041958,1000
1150,10,0.7,0.20489510489510487,1000
1150,10,0.9,0.10839160839160839,1000
1150,10,0.95,0.0751748251748252,1000
1150,10,0.99,0.016643356643356658,1000
11,7,0.5,0.3881118881118881,1000
11,7,0.7,0.8349650349650352,1000
11,7,0.9,0.25384615384615383,1000
11,7,0.95,0.1905594405594406,1000
11,7,0.99,0.08202797202797209,1000
259,7,0.5,0.5244755244755245,1000
259,7,0.7,0.4636363636363636,1000
259,7,0.9,0.29580419580419576,1000
259,7,0.95,0.1472027972027973,1000
259,7,0.99,0.05062937062937065,1000
1385,1,0.5,0.17482517482517482,1000
1385,1,0.7,0.2720279720279721,1000
1385,1,0.9,0.17832167832167828,1000
1385,1,0.95,0.10874125874125884,1000
1385,1,0.99,0.035244755244755274,1000
2377,1,0.5,0.5594405594405595,1000
2377,1,0.7,0.5062937062937063,1000
2377,1,0.9,0.2909090909090909,1000
2377,1,0.95,0.18356643356643368,1000
2377,1,0.99,0.06685314685314687,1000
1916,7,0.5,1.1433566433566433,1000
1916,7,0.7,0.9251748251748253,1000
1916,7,0.9,0.40629370629370626,1000
1916,7,0.95,0.28006993006993014,1000
1916,7,0.99,0.06888111888111889,1000
2686,1,0.5,0.14335664335664336,1000
2686,1,0.7,0.21538461538461542,1000
2686,1,0.9,0.10699300699300697,1000
2686,1,0.95,0.0674825174825175,1000
2686,1,0.99,0.01790209790209792,1000
471,1,0.5,0.5104895104895105,1000
471,1,0.7,0.5999999999999999,1000
471,1,0.9,0.4440559440559441,1000
471,1,0.95,0.2968531468531469,1000
471,1,0.99,0.10888111888111893,1000
1723,6,0.5,0.6713286713286714,1000
1723,6,0.7,0.6146853146853147,1000
1723,6,0.9,0.5265734265734265,1000
1723,6,0.95,0.4940559440559441,1000
1723,6,0.99,0.4680419580419581,1000
2624,7,0.5,0.583916083916084,1000
2624,7,0.7,0.795804195804196,1000
2624,7,0.9,0.19300699300699292,1000
2624,7,0.95,0.10349650349650355,1000
2624,7,0.99,0.02790209790209794,1000
2111,2,0.5,0.17482517482517482,1000
2111,2,0.7,0.2867132867132868,1000
2111,2,0.9,0.12517482517482517,1000
2111,2,0.95,0.12062937062937072,1000
2111,2,0.99,0.03566433566433569,1000
921,9,0.5,0.2937062937062937,1000
921,9,0.7,0.42587412587412593,1000
921,9,0.9,0.13216783216783215,1000
921,9,0.95,0.09405594405594411,1000
921,9,0.99,0.02888111888111891,1000
1959,7,0.5,0.44405594405594406,1000
1959,7,0.7,0.19440559440559443,1000
1959,7,0.9,0.08601398601398598,1000
1959,7,0.95,0.04650349650349653,1000
1959,7,0.99,0.01790209790209792,1000
1393,2,0.5,2.237762237762238,1000
1393,2,0.7,2.474825174825175,1000
1393,2,0.9,2.0300699300699305,1000
1393,2,0.95,1.756993006993007,1000
1393,2,0.99,1.3683216783216785,1000
622,1,0.5,1.2552447552447552,1000
622,1,0.7,1.2615384615384613,1000
622,1,0.9,0.8370629370629371,1000
622,1,0.95,0.5772727272727274,1000
622,1,0.99,0.3276923076923078,1000
1896,1,0.5,0.10139860139860139,1000
1896,1,0.7,0.12867132867132866,1000
1896,1,0.9,0.10979020979020976,1000
1896,1,0.95,0.0688811188811189,1000
1896,1,0.99,0.02517482517482519,1000
219,7,0.5,0.027972027972027972,1000
